frequency_hz,power_dbm
2.868000000000000000e+09,-6.431900024414062500e+01
2.868250000000000000e+09,-6.149200057983398438e+01
2.868500000000000000e+09,-6.384000015258789062e+01
2.868750000000000000e+09,-6.504900360107421875e+01
2.869000000000000000e+09,-6.672000122070312500e+01
2.869250000000000000e+09,-6.603700256347656250e+01
2.869500000000000000e+09,-6.597899627685546875e+01
2.869750000000000000e+09,-6.581400299072265625e+01
2.870000000000000000e+09,-6.374000167846679688e+01
2.870250000000000000e+09,-6.482499694824218750e+01
2.870500000000000000e+09,-6.371699905395507812e+01
2.870750000000000000e+09,-6.385900115966796875e+01
2.871000000000000000e+09,-6.348400115966796875e+01
2.871250000000000000e+09,-6.514800262451171875e+01
2.871500000000000000e+09,-6.372000122070312500e+01
2.871750000000000000e+09,-6.615100097656250000e+01
2.872000000000000000e+09,-6.510299682617187500e+01
2.872250000000000000e+09,-6.732199859619140625e+01
2.872500000000000000e+09,-6.348199844360351562e+01
2.872750000000000000e+09,-6.543699645996093750e+01
2.873000000000000000e+09,-6.319499969482421875e+01
2.873250000000000000e+09,-6.471399688720703125e+01
2.873500000000000000e+09,-6.514900207519531250e+01
2.873750000000000000e+09,-6.488800048828125000e+01
2.874000000000000000e+09,-6.494000244140625000e+01
2.874250000000000000e+09,-6.284000015258789062e+01
2.874500000000000000e+09,-6.365900039672851562e+01
2.874750000000000000e+09,-6.526499938964843750e+01
2.875000000000000000e+09,-6.533200073242187500e+01
2.875250000000000000e+09,-6.404299926757812500e+01
2.875500000000000000e+09,-6.476699829101562500e+01
2.875750000000000000e+09,-6.433000183105468750e+01
2.876000000000000000e+09,-6.497899627685546875e+01
2.876250000000000000e+09,-6.483599853515625000e+01
2.876500000000000000e+09,-6.366999816894531250e+01
2.876750000000000000e+09,-6.619200134277343750e+01
2.877000000000000000e+09,-6.624600219726562500e+01
2.877250000000000000e+09,-6.525399780273437500e+01
2.877500000000000000e+09,-6.323400115966796875e+01
2.877750000000000000e+09,-6.426399993896484375e+01
2.878000000000000000e+09,-6.619400024414062500e+01
2.878250000000000000e+09,-6.344900131225585938e+01
2.878500000000000000e+09,-6.496499633789062500e+01
2.878750000000000000e+09,-6.439800262451171875e+01
2.879000000000000000e+09,-6.398500061035156250e+01
2.879250000000000000e+09,-6.456700134277343750e+01
2.879500000000000000e+09,-6.501000213623046875e+01
2.879750000000000000e+09,-6.687899780273437500e+01
2.880000000000000000e+09,-6.488800048828125000e+01
2.880250000000000000e+09,-6.493800354003906250e+01
2.880500000000000000e+09,-6.441999816894531250e+01
2.880750000000000000e+09,-6.468099975585937500e+01
2.881000000000000000e+09,-6.526899719238281250e+01
2.881250000000000000e+09,-6.658799743652343750e+01
2.881500000000000000e+09,-6.448200225830078125e+01
2.881750000000000000e+09,-6.406300354003906250e+01
2.882000000000000000e+09,-6.478700256347656250e+01
2.882250000000000000e+09,-6.422299957275390625e+01
2.882500000000000000e+09,-6.565299987792968750e+01
2.882750000000000000e+09,-6.509799957275390625e+01
2.883000000000000000e+09,-6.338499832153320312e+01
2.883250000000000000e+09,-6.437899780273437500e+01
2.883500000000000000e+09,-6.571700286865234375e+01
2.883750000000000000e+09,-6.509500122070312500e+01
2.884000000000000000e+09,-6.323899841308593750e+01
2.884250000000000000e+09,-6.463999938964843750e+01
2.884500000000000000e+09,-6.471199798583984375e+01
2.884750000000000000e+09,-6.405799865722656250e+01
2.885000000000000000e+09,-6.572299957275390625e+01
2.885250000000000000e+09,-6.409899902343750000e+01
2.885500000000000000e+09,-6.468299865722656250e+01
2.885750000000000000e+09,-6.609799957275390625e+01
2.886000000000000000e+09,-6.386500167846679688e+01
2.886250000000000000e+09,-6.414499664306640625e+01
2.886500000000000000e+09,-6.518800354003906250e+01
2.886750000000000000e+09,-6.504699707031250000e+01
2.887000000000000000e+09,-6.531500244140625000e+01
2.887250000000000000e+09,-6.408799743652343750e+01
2.887500000000000000e+09,-6.547200012207031250e+01
2.887750000000000000e+09,-6.322700119018554688e+01
2.888000000000000000e+09,-6.365900039672851562e+01
2.888250000000000000e+09,-6.666899871826171875e+01
2.888500000000000000e+09,-6.611599731445312500e+01
2.888750000000000000e+09,-6.488800048828125000e+01
2.889000000000000000e+09,-6.557900238037109375e+01
2.889250000000000000e+09,-6.342100143432617188e+01
2.889500000000000000e+09,-6.360200119018554688e+01
2.889750000000000000e+09,-6.545999908447265625e+01
2.890000000000000000e+09,-6.451599884033203125e+01
2.890250000000000000e+09,-6.490299987792968750e+01
2.890500000000000000e+09,-6.474700164794921875e+01
2.890750000000000000e+09,-6.322700119018554688e+01
2.891000000000000000e+09,-6.461900329589843750e+01
2.891250000000000000e+09,-6.540599822998046875e+01
2.891500000000000000e+09,-6.570300292968750000e+01
2.891750000000000000e+09,-6.200199890136718750e+01
2.892000000000000000e+09,-6.521800231933593750e+01
2.892250000000000000e+09,-6.521199798583984375e+01
2.892500000000000000e+09,-6.281900024414062500e+01
2.892750000000000000e+09,-6.571299743652343750e+01
2.893000000000000000e+09,-6.545700073242187500e+01
2.893250000000000000e+09,-6.423400115966796875e+01
2.893500000000000000e+09,-6.464700317382812500e+01
2.893750000000000000e+09,-6.397600173950195312e+01
2.894000000000000000e+09,-6.252399826049804688e+01
2.894250000000000000e+09,-6.470200347900390625e+01
2.894500000000000000e+09,-6.375099945068359375e+01
2.894750000000000000e+09,-6.507399749755859375e+01
2.895000000000000000e+09,-6.426100158691406250e+01
2.895250000000000000e+09,-6.569100189208984375e+01
2.895500000000000000e+09,-6.435700225830078125e+01
2.895750000000000000e+09,-6.483300018310546875e+01
2.896000000000000000e+09,-6.473100280761718750e+01
2.896250000000000000e+09,-6.637599945068359375e+01
2.896500000000000000e+09,-6.429699707031250000e+01
2.896750000000000000e+09,-6.555000305175781250e+01
2.897000000000000000e+09,-6.368799972534179688e+01
2.897250000000000000e+09,-6.387400054931640625e+01
2.897500000000000000e+09,-6.464099884033203125e+01
2.897750000000000000e+09,-6.298400115966796875e+01
2.898000000000000000e+09,-6.328499984741210938e+01
2.898250000000000000e+09,-6.143000030517578125e+01
2.898500000000000000e+09,-6.109299850463867188e+01
2.898750000000000000e+09,-5.802700042724609375e+01
2.899000000000000000e+09,-5.326300048828125000e+01
2.899250000000000000e+09,-4.925400161743164062e+01
2.899500000000000000e+09,-4.656999969482421875e+01
2.899750000000000000e+09,-4.472900009155273438e+01
2.900000000000000000e+09,-4.386899948120117188e+01
2.900250000000000000e+09,-4.360699844360351562e+01
2.900500000000000000e+09,-4.532600021362304688e+01
2.900750000000000000e+09,-4.809299850463867188e+01
2.901000000000000000e+09,-5.033300018310546875e+01
2.901250000000000000e+09,-5.229499816894531250e+01
2.901500000000000000e+09,-5.637599945068359375e+01
2.901750000000000000e+09,-5.940499877929687500e+01
2.902000000000000000e+09,-5.985100173950195312e+01
2.902250000000000000e+09,-6.338999938964843750e+01
2.902500000000000000e+09,-6.348699951171875000e+01
2.902750000000000000e+09,-6.415699768066406250e+01
2.903000000000000000e+09,-6.390800094604492188e+01
2.903250000000000000e+09,-6.273199844360351562e+01
2.903500000000000000e+09,-6.256499862670898438e+01
2.903750000000000000e+09,-6.585900115966796875e+01
2.904000000000000000e+09,-6.351599884033203125e+01
2.904250000000000000e+09,-6.361199951171875000e+01
2.904500000000000000e+09,-6.726799774169921875e+01
2.904750000000000000e+09,-6.438899993896484375e+01
2.905000000000000000e+09,-6.446099853515625000e+01
2.905250000000000000e+09,-6.455200195312500000e+01
2.905500000000000000e+09,-6.365900039672851562e+01
2.905750000000000000e+09,-6.681999969482421875e+01
2.906000000000000000e+09,-6.502899932861328125e+01
2.906250000000000000e+09,-6.336600112915039062e+01
2.906500000000000000e+09,-6.495500183105468750e+01
2.906750000000000000e+09,-6.297000122070312500e+01
2.907000000000000000e+09,-6.422599792480468750e+01
2.907250000000000000e+09,-6.150899887084960938e+01
2.907500000000000000e+09,-6.547799682617187500e+01
2.907750000000000000e+09,-6.661699676513671875e+01
2.908000000000000000e+09,-6.511799621582031250e+01
2.908250000000000000e+09,-6.449700164794921875e+01
2.908500000000000000e+09,-6.446900177001953125e+01
2.908750000000000000e+09,-6.518000030517578125e+01
2.909000000000000000e+09,-6.421600341796875000e+01
2.909250000000000000e+09,-6.279899978637695312e+01
2.909500000000000000e+09,-6.550900268554687500e+01
2.909750000000000000e+09,-6.555999755859375000e+01
2.910000000000000000e+09,-6.275500106811523438e+01
2.910250000000000000e+09,-6.384600067138671875e+01
2.910500000000000000e+09,-6.590899658203125000e+01
2.910750000000000000e+09,-6.479399871826171875e+01
2.911000000000000000e+09,-6.353900146484375000e+01
2.911250000000000000e+09,-6.341799926757812500e+01
2.911500000000000000e+09,-6.349700164794921875e+01
2.911750000000000000e+09,-6.565100097656250000e+01
2.912000000000000000e+09,-6.229700088500976562e+01
2.912250000000000000e+09,-6.644000244140625000e+01
2.912500000000000000e+09,-6.553299713134765625e+01
2.912750000000000000e+09,-6.573300170898437500e+01
2.913000000000000000e+09,-6.450000000000000000e+01
2.913250000000000000e+09,-6.531199645996093750e+01
2.913500000000000000e+09,-6.583399963378906250e+01
2.913750000000000000e+09,-6.488200378417968750e+01
2.914000000000000000e+09,-6.577100372314453125e+01
2.914250000000000000e+09,-6.338600158691406250e+01
2.914500000000000000e+09,-6.246599960327148438e+01
2.914750000000000000e+09,-6.268899917602539062e+01
2.915000000000000000e+09,-6.342800140380859375e+01
2.915250000000000000e+09,-6.395999908447265625e+01
2.915500000000000000e+09,-6.400800323486328125e+01
2.915750000000000000e+09,-6.496199798583984375e+01
2.916000000000000000e+09,-6.376399993896484375e+01
2.916250000000000000e+09,-6.462200164794921875e+01
2.916500000000000000e+09,-6.429900360107421875e+01
2.916750000000000000e+09,-6.485399627685546875e+01
2.917000000000000000e+09,-6.537799835205078125e+01
2.917250000000000000e+09,-6.524800109863281250e+01
2.917500000000000000e+09,-6.342900085449218750e+01
2.917750000000000000e+09,-6.355599975585937500e+01
2.918000000000000000e+09,-6.576000213623046875e+01
2.918250000000000000e+09,-6.562200164794921875e+01
2.918500000000000000e+09,-6.490599822998046875e+01
2.918750000000000000e+09,-6.381999969482421875e+01
2.919000000000000000e+09,-6.431900024414062500e+01
2.919250000000000000e+09,-6.489299774169921875e+01
2.919500000000000000e+09,-6.541899871826171875e+01
2.919750000000000000e+09,-6.469200134277343750e+01
2.920000000000000000e+09,-6.508100128173828125e+01
2.920250000000000000e+09,-6.249700164794921875e+01
2.920500000000000000e+09,-6.531500244140625000e+01
2.920750000000000000e+09,-6.620300292968750000e+01
2.921000000000000000e+09,-6.393899917602539062e+01
2.921250000000000000e+09,-6.455100250244140625e+01
2.921500000000000000e+09,-6.528099822998046875e+01
2.921750000000000000e+09,-6.345899963378906250e+01
2.922000000000000000e+09,-6.556999969482421875e+01
2.922250000000000000e+09,-6.570999908447265625e+01
2.922500000000000000e+09,-6.461000061035156250e+01
2.922750000000000000e+09,-6.354299926757812500e+01
2.923000000000000000e+09,-6.479299926757812500e+01
2.923250000000000000e+09,-6.346099853515625000e+01
2.923500000000000000e+09,-6.445899963378906250e+01
2.923750000000000000e+09,-6.373400115966796875e+01
2.924000000000000000e+09,-6.483300018310546875e+01
2.924250000000000000e+09,-6.546700286865234375e+01
2.924500000000000000e+09,-6.711499786376953125e+01
2.924750000000000000e+09,-6.592199707031250000e+01
2.925000000000000000e+09,-6.468099975585937500e+01
2.925250000000000000e+09,-6.320600128173828125e+01
2.925500000000000000e+09,-6.407599639892578125e+01
2.925750000000000000e+09,-6.426599884033203125e+01
2.926000000000000000e+09,-6.302099990844726562e+01
2.926250000000000000e+09,-6.438600158691406250e+01
2.926500000000000000e+09,-6.426799774169921875e+01
2.926750000000000000e+09,-6.515599822998046875e+01
2.927000000000000000e+09,-6.558799743652343750e+01
2.927250000000000000e+09,-6.430100250244140625e+01
2.927500000000000000e+09,-6.410299682617187500e+01
2.927750000000000000e+09,-6.410500335693359375e+01
2.928000000000000000e+09,-6.564600372314453125e+01
2.928250000000000000e+09,-6.608999633789062500e+01
2.928500000000000000e+09,-6.401499938964843750e+01
2.928750000000000000e+09,-6.607800292968750000e+01
2.929000000000000000e+09,-6.627100372314453125e+01
2.929250000000000000e+09,-6.402500152587890625e+01
2.929500000000000000e+09,-6.530500030517578125e+01
2.929750000000000000e+09,-6.361700057983398438e+01
2.930000000000000000e+09,-6.583899688720703125e+01
2.930250000000000000e+09,-6.347299957275390625e+01
2.930500000000000000e+09,-6.433499908447265625e+01
2.930750000000000000e+09,-6.510299682617187500e+01
2.931000000000000000e+09,-6.608200073242187500e+01
2.931250000000000000e+09,-6.443399810791015625e+01
2.931500000000000000e+09,-6.472299957275390625e+01
2.931750000000000000e+09,-6.405500030517578125e+01
2.932000000000000000e+09,-6.465599822998046875e+01
2.932250000000000000e+09,-6.523999786376953125e+01
2.932500000000000000e+09,-6.544400024414062500e+01
2.932750000000000000e+09,-6.424800109863281250e+01
2.933000000000000000e+09,-6.437699890136718750e+01
2.933250000000000000e+09,-6.247399902343750000e+01
2.933500000000000000e+09,-6.263299942016601562e+01
2.933750000000000000e+09,-6.488999938964843750e+01
2.934000000000000000e+09,-6.576699829101562500e+01
2.934250000000000000e+09,-6.245800018310546875e+01
2.934500000000000000e+09,-6.387200164794921875e+01
2.934750000000000000e+09,-6.395999908447265625e+01
2.935000000000000000e+09,-6.496299743652343750e+01
2.935250000000000000e+09,-6.372700119018554688e+01
2.935500000000000000e+09,-6.300400161743164062e+01
2.935750000000000000e+09,-6.443299865722656250e+01
2.936000000000000000e+09,-6.313899993896484375e+01
2.936250000000000000e+09,-6.498999786376953125e+01
2.936500000000000000e+09,-6.451799774169921875e+01
2.936750000000000000e+09,-6.519899749755859375e+01
2.937000000000000000e+09,-6.318299865722656250e+01
2.937250000000000000e+09,-6.621800231933593750e+01
2.937500000000000000e+09,-6.309099960327148438e+01
2.937750000000000000e+09,-6.314599990844726562e+01
2.938000000000000000e+09,-6.287900161743164062e+01
2.938250000000000000e+09,-6.512599945068359375e+01
2.938500000000000000e+09,-6.408200073242187500e+01
2.938750000000000000e+09,-6.534400177001953125e+01
2.939000000000000000e+09,-6.442900085449218750e+01
2.939250000000000000e+09,-6.341199874877929688e+01
2.939500000000000000e+09,-6.500499725341796875e+01
2.939750000000000000e+09,-6.523600006103515625e+01
2.940000000000000000e+09,-6.161999893188476562e+01
2.940250000000000000e+09,-6.340999984741210938e+01
2.940500000000000000e+09,-6.410099792480468750e+01
2.940750000000000000e+09,-6.268799972534179688e+01
2.941000000000000000e+09,-6.461399841308593750e+01
2.941250000000000000e+09,-6.599900054931640625e+01
2.941500000000000000e+09,-6.541699981689453125e+01
2.941750000000000000e+09,-6.446700286865234375e+01
2.942000000000000000e+09,-6.410099792480468750e+01
2.942250000000000000e+09,-6.545899963378906250e+01
2.942500000000000000e+09,-6.404199981689453125e+01
2.942750000000000000e+09,-6.399100112915039062e+01
2.943000000000000000e+09,-6.580799865722656250e+01
2.943250000000000000e+09,-6.378799819946289062e+01
2.943500000000000000e+09,-6.350000000000000000e+01
2.943750000000000000e+09,-6.414199829101562500e+01
2.944000000000000000e+09,-6.460600280761718750e+01
2.944250000000000000e+09,-6.338199996948242188e+01
2.944500000000000000e+09,-6.562899780273437500e+01
2.944750000000000000e+09,-6.469999694824218750e+01
2.945000000000000000e+09,-6.576399993896484375e+01
2.945250000000000000e+09,-6.433100128173828125e+01
2.945500000000000000e+09,-6.390000152587890625e+01
2.945750000000000000e+09,-6.426100158691406250e+01
2.946000000000000000e+09,-6.631300354003906250e+01
2.946250000000000000e+09,-6.306999969482421875e+01
2.946500000000000000e+09,-6.395500183105468750e+01
2.946750000000000000e+09,-6.458799743652343750e+01
2.947000000000000000e+09,-6.440299987792968750e+01
2.947250000000000000e+09,-6.401999664306640625e+01
2.947500000000000000e+09,-6.545999908447265625e+01
2.947750000000000000e+09,-6.527600097656250000e+01
2.948000000000000000e+09,-6.513600158691406250e+01
2.948250000000000000e+09,-6.279899978637695312e+01
2.948500000000000000e+09,-6.368999862670898438e+01
2.948750000000000000e+09,-6.628299713134765625e+01
2.949000000000000000e+09,-6.574600219726562500e+01
2.949250000000000000e+09,-6.607800292968750000e+01
2.949500000000000000e+09,-6.365399932861328125e+01
2.949750000000000000e+09,-6.327099990844726562e+01
2.950000000000000000e+09,-6.569599914550781250e+01
2.950000000000000000e+09,-6.411000061035156250e+01
2.950250000000000000e+09,-6.488500213623046875e+01
2.950500000000000000e+09,-6.257699966430664062e+01
2.950750000000000000e+09,-6.344599914550781250e+01
2.951000000000000000e+09,-6.319900131225585938e+01
2.951250000000000000e+09,-6.558699798583984375e+01
2.951500000000000000e+09,-6.438700103759765625e+01
2.951750000000000000e+09,-6.311999893188476562e+01
2.952000000000000000e+09,-6.387099838256835938e+01
2.952250000000000000e+09,-6.320299911499023438e+01
2.952500000000000000e+09,-6.357799911499023438e+01
2.952750000000000000e+09,-6.453600311279296875e+01
2.953000000000000000e+09,-6.478500366210937500e+01
2.953250000000000000e+09,-6.527300262451171875e+01
2.953500000000000000e+09,-6.265900039672851562e+01
2.953750000000000000e+09,-6.369800186157226562e+01
2.954000000000000000e+09,-6.426100158691406250e+01
2.954250000000000000e+09,-6.391199874877929688e+01
2.954500000000000000e+09,-6.384400177001953125e+01
2.954750000000000000e+09,-6.285400009155273438e+01
2.955000000000000000e+09,-6.402100372314453125e+01
2.955250000000000000e+09,-6.627700042724609375e+01
2.955500000000000000e+09,-6.448899841308593750e+01
2.955750000000000000e+09,-6.279899978637695312e+01
2.956000000000000000e+09,-6.474400329589843750e+01
2.956250000000000000e+09,-6.462799835205078125e+01
2.956500000000000000e+09,-6.448899841308593750e+01
2.956750000000000000e+09,-6.358599853515625000e+01
2.957000000000000000e+09,-6.529299926757812500e+01
2.957250000000000000e+09,-6.341400146484375000e+01
2.957500000000000000e+09,-6.531500244140625000e+01
2.957750000000000000e+09,-6.444000244140625000e+01
2.958000000000000000e+09,-6.429799652099609375e+01
2.958250000000000000e+09,-6.471700286865234375e+01
2.958500000000000000e+09,-6.445999908447265625e+01
2.958750000000000000e+09,-6.378099822998046875e+01
2.959000000000000000e+09,-6.430300140380859375e+01
2.959250000000000000e+09,-6.420099639892578125e+01
2.959500000000000000e+09,-6.198400115966796875e+01
2.959750000000000000e+09,-6.482900238037109375e+01
2.960000000000000000e+09,-6.477400207519531250e+01
2.960250000000000000e+09,-6.425900268554687500e+01
2.960500000000000000e+09,-6.350899887084960938e+01
2.960750000000000000e+09,-6.354499816894531250e+01
2.961000000000000000e+09,-6.639700317382812500e+01
2.961250000000000000e+09,-6.427500152587890625e+01
2.961500000000000000e+09,-6.481600189208984375e+01
2.961750000000000000e+09,-6.441400146484375000e+01
2.962000000000000000e+09,-6.389199829101562500e+01
2.962250000000000000e+09,-6.408399963378906250e+01
2.962500000000000000e+09,-6.539800262451171875e+01
2.962750000000000000e+09,-6.488700103759765625e+01
2.963000000000000000e+09,-6.560399627685546875e+01
2.963250000000000000e+09,-6.300999832153320312e+01
2.963500000000000000e+09,-6.349800109863281250e+01
2.963750000000000000e+09,-6.405400085449218750e+01
2.964000000000000000e+09,-6.373699951171875000e+01
2.964250000000000000e+09,-6.575700378417968750e+01
2.964500000000000000e+09,-6.330500030517578125e+01
2.964750000000000000e+09,-6.412799835205078125e+01
2.965000000000000000e+09,-6.355400085449218750e+01
2.965250000000000000e+09,-6.440699768066406250e+01
2.965500000000000000e+09,-6.362400054931640625e+01
2.965750000000000000e+09,-6.531300354003906250e+01
2.966000000000000000e+09,-6.529699707031250000e+01
2.966250000000000000e+09,-6.488999938964843750e+01
2.966500000000000000e+09,-6.416600036621093750e+01
2.966750000000000000e+09,-6.427500152587890625e+01
2.967000000000000000e+09,-6.477600097656250000e+01
2.967250000000000000e+09,-6.316999816894531250e+01
2.967500000000000000e+09,-6.426100158691406250e+01
2.967750000000000000e+09,-6.535700225830078125e+01
2.968000000000000000e+09,-6.496800231933593750e+01
2.968250000000000000e+09,-6.282799911499023438e+01
2.968500000000000000e+09,-6.285400009155273438e+01
2.968750000000000000e+09,-6.434500122070312500e+01
2.969000000000000000e+09,-6.558899688720703125e+01
2.969250000000000000e+09,-6.680200195312500000e+01
2.969500000000000000e+09,-6.405400085449218750e+01
2.969750000000000000e+09,-6.355799865722656250e+01
2.970000000000000000e+09,-6.453099822998046875e+01
2.970250000000000000e+09,-6.519300079345703125e+01
2.970500000000000000e+09,-6.178499984741210938e+01
2.970750000000000000e+09,-6.537000274658203125e+01
2.971000000000000000e+09,-6.625700378417968750e+01
2.971250000000000000e+09,-6.547200012207031250e+01
2.971500000000000000e+09,-6.492099761962890625e+01
2.971750000000000000e+09,-6.569000244140625000e+01
2.972000000000000000e+09,-6.503500366210937500e+01
2.972250000000000000e+09,-6.270999908447265625e+01
2.972500000000000000e+09,-6.491699981689453125e+01
2.972750000000000000e+09,-6.258700180053710938e+01
2.973000000000000000e+09,-6.443499755859375000e+01
2.973250000000000000e+09,-6.525000000000000000e+01
2.973500000000000000e+09,-6.546600341796875000e+01
2.973750000000000000e+09,-6.520200347900390625e+01
2.974000000000000000e+09,-6.341299819946289062e+01
2.974250000000000000e+09,-6.553700256347656250e+01
2.974500000000000000e+09,-6.279800033569335938e+01
2.974750000000000000e+09,-6.550299835205078125e+01
2.975000000000000000e+09,-6.392300033569335938e+01
2.975250000000000000e+09,-6.480799865722656250e+01
2.975500000000000000e+09,-6.359500122070312500e+01
2.975750000000000000e+09,-6.401200103759765625e+01
2.976000000000000000e+09,-6.344900131225585938e+01
2.976250000000000000e+09,-6.459700012207031250e+01
2.976500000000000000e+09,-6.558999633789062500e+01
2.976750000000000000e+09,-6.673799896240234375e+01
2.977000000000000000e+09,-6.529000091552734375e+01
2.977250000000000000e+09,-6.236199951171875000e+01
2.977500000000000000e+09,-6.401999664306640625e+01
2.977750000000000000e+09,-6.394400024414062500e+01
2.978000000000000000e+09,-6.472899627685546875e+01
2.978250000000000000e+09,-6.346799850463867188e+01
2.978500000000000000e+09,-6.479599761962890625e+01
2.978750000000000000e+09,-6.539099884033203125e+01
2.979000000000000000e+09,-6.391500091552734375e+01
2.979250000000000000e+09,-6.689099884033203125e+01
2.979500000000000000e+09,-6.428900146484375000e+01
2.979750000000000000e+09,-6.471299743652343750e+01
2.980000000000000000e+09,-6.460700225830078125e+01
2.980250000000000000e+09,-6.552400207519531250e+01
2.980500000000000000e+09,-6.399700164794921875e+01
2.980750000000000000e+09,-6.467500305175781250e+01
2.981000000000000000e+09,-6.328300094604492188e+01
2.981250000000000000e+09,-6.402999877929687500e+01
2.981500000000000000e+09,-6.200899887084960938e+01
2.981750000000000000e+09,-6.203099822998046875e+01
2.982000000000000000e+09,-6.589800262451171875e+01
2.982250000000000000e+09,-6.718000030517578125e+01
2.982500000000000000e+09,-6.422499847412109375e+01
2.982750000000000000e+09,-6.545400238037109375e+01
2.983000000000000000e+09,-6.227199935913085938e+01
2.983250000000000000e+09,-6.468900299072265625e+01
2.983500000000000000e+09,-6.241299819946289062e+01
2.983750000000000000e+09,-6.368299865722656250e+01
2.984000000000000000e+09,-6.567199707031250000e+01
2.984250000000000000e+09,-6.350199890136718750e+01
2.984500000000000000e+09,-6.446700286865234375e+01
2.984750000000000000e+09,-6.331100082397460938e+01
2.985000000000000000e+09,-6.363899993896484375e+01
2.985250000000000000e+09,-6.521199798583984375e+01
2.985500000000000000e+09,-6.516899871826171875e+01
2.985750000000000000e+09,-6.554399871826171875e+01
2.986000000000000000e+09,-6.192900085449218750e+01
2.986250000000000000e+09,-6.363299942016601562e+01
2.986500000000000000e+09,-6.645800018310546875e+01
2.986750000000000000e+09,-6.458499908447265625e+01
2.987000000000000000e+09,-6.315599822998046875e+01
2.987250000000000000e+09,-6.393000030517578125e+01
2.987500000000000000e+09,-6.530699920654296875e+01
2.987750000000000000e+09,-6.459799957275390625e+01
2.988000000000000000e+09,-6.436499786376953125e+01
2.988250000000000000e+09,-6.187200164794921875e+01
2.988500000000000000e+09,-6.483599853515625000e+01
2.988750000000000000e+09,-6.471099853515625000e+01
2.989000000000000000e+09,-6.283499908447265625e+01
2.989250000000000000e+09,-6.433599853515625000e+01
2.989500000000000000e+09,-6.554699707031250000e+01
2.989750000000000000e+09,-6.411900329589843750e+01
2.990000000000000000e+09,-6.254000091552734375e+01
2.990250000000000000e+09,-6.288600158691406250e+01
2.990500000000000000e+09,-6.485299682617187500e+01
2.990750000000000000e+09,-6.552500152587890625e+01
2.991000000000000000e+09,-6.346900177001953125e+01
2.991250000000000000e+09,-6.528199768066406250e+01
2.991500000000000000e+09,-6.423500061035156250e+01
2.991750000000000000e+09,-6.566300201416015625e+01
2.992000000000000000e+09,-6.433899688720703125e+01
2.992250000000000000e+09,-6.380699920654296875e+01
2.992500000000000000e+09,-6.213999938964843750e+01
2.992750000000000000e+09,-6.370199966430664062e+01
2.993000000000000000e+09,-6.500399780273437500e+01
2.993250000000000000e+09,-6.331399917602539062e+01
2.993500000000000000e+09,-6.435700225830078125e+01
2.993750000000000000e+09,-6.360599899291992188e+01
2.994000000000000000e+09,-6.318600082397460938e+01
2.994250000000000000e+09,-6.208800125122070312e+01
2.994500000000000000e+09,-6.377899932861328125e+01
2.994750000000000000e+09,-6.411699676513671875e+01
2.995000000000000000e+09,-6.377600097656250000e+01
2.995250000000000000e+09,-6.472000122070312500e+01
2.995500000000000000e+09,-6.431300354003906250e+01
2.995750000000000000e+09,-6.573200225830078125e+01
2.996000000000000000e+09,-6.649700164794921875e+01
2.996250000000000000e+09,-6.538600158691406250e+01
2.996500000000000000e+09,-6.420600128173828125e+01
2.996750000000000000e+09,-6.410399627685546875e+01
2.997000000000000000e+09,-6.443199920654296875e+01
2.997250000000000000e+09,-6.518099975585937500e+01
2.997500000000000000e+09,-6.384700012207031250e+01
2.997750000000000000e+09,-6.302500152587890625e+01
2.998000000000000000e+09,-6.188899993896484375e+01
2.998250000000000000e+09,-6.359000015258789062e+01
2.998500000000000000e+09,-6.069599914550781250e+01
2.998750000000000000e+09,-5.713000106811523438e+01
2.999000000000000000e+09,-5.329800033569335938e+01
2.999250000000000000e+09,-5.036199951171875000e+01
2.999500000000000000e+09,-4.729199981689453125e+01
2.999750000000000000e+09,-4.505500030517578125e+01
3.000000000000000000e+09,-4.444499969482421875e+01
3.000250000000000000e+09,-4.461199951171875000e+01
3.000500000000000000e+09,-4.591999816894531250e+01
3.000750000000000000e+09,-4.815700149536132812e+01
3.001000000000000000e+09,-5.077000045776367188e+01
3.001250000000000000e+09,-5.267599868774414062e+01
3.001500000000000000e+09,-5.706600189208984375e+01
3.001750000000000000e+09,-5.908100128173828125e+01
3.002000000000000000e+09,-6.232899856567382812e+01
3.002250000000000000e+09,-6.289500045776367188e+01
3.002500000000000000e+09,-6.291600036621093750e+01
3.002750000000000000e+09,-6.327099990844726562e+01
3.003000000000000000e+09,-6.376399993896484375e+01
3.003250000000000000e+09,-6.494699859619140625e+01
3.003500000000000000e+09,-6.409700012207031250e+01
3.003750000000000000e+09,-6.352500152587890625e+01
3.004000000000000000e+09,-6.577600097656250000e+01
3.004250000000000000e+09,-6.606999969482421875e+01
3.004500000000000000e+09,-6.509200286865234375e+01
3.004750000000000000e+09,-6.366199874877929688e+01
3.005000000000000000e+09,-6.316199874877929688e+01
3.005250000000000000e+09,-6.462799835205078125e+01
3.005500000000000000e+09,-6.532399749755859375e+01
3.005750000000000000e+09,-6.387300109863281250e+01
3.006000000000000000e+09,-6.438700103759765625e+01
3.006250000000000000e+09,-6.440499877929687500e+01
3.006500000000000000e+09,-6.391699981689453125e+01
3.006750000000000000e+09,-6.594599914550781250e+01
3.007000000000000000e+09,-6.354399871826171875e+01
3.007250000000000000e+09,-6.495400238037109375e+01
